201
0.750000000000  -0.006727222353   0.
0.749999880791  -0.006727197471   0.
0.749999761581  -0.006727172591   0.
0.749999582767  -0.006727135268   0.
0.749999463558  -0.006727110388   0.
0.749999225140  -0.006727060625   0.
0.749998986721  -0.006727010863   0.
0.749998748302  -0.006726961098   0.
0.749998450279  -0.006726898895   0.
0.749998092651  -0.006726824252   0.
0.749997675419  -0.006726737167   0.
0.749997198582  -0.006726637642   0.
0.749996721745  -0.006726538117   0.
0.749996066093  -0.006726401269   0.
0.749995410442  -0.006726264422   0.
0.749994575977  -0.006726090252   0.
0.749993622303  -0.006725891201   0.
0.749992549419  -0.006725667269   0.
0.749991297722  -0.006725406015   0.
0.749989867210  -0.006725107438   0.
0.749988257885  -0.006724771540   0.
0.749986350536  -0.006724373439   0.
0.749984145164  -0.006723913134   0.
0.749981582165  -0.006723378185   0.
0.749978721142  -0.006722781032   0.
0.749975383282  -0.006722084354   0.
0.749971568584  -0.006721288152   0.
0.749967157841  -0.006720367541   0.
0.749962031841  -0.006719297644   0.
0.749956190586  -0.006718078457   0.
0.749949395657  -0.006716660220   0.
0.749941647053  -0.006715042933   0.
0.749932646751  -0.006713164390   0.
0.749922335148  -0.006711012153   0.
0.749910473824  -0.006708536461   0.
0.749896824360  -0.006705687545   0.
0.749881029129  -0.006702390769   0.
0.749862849712  -0.006698596475   0.
0.749841988087  -0.006694243009   0.
0.749817967415  -0.006689230278   0.
0.749790251255  -0.006683446347   0.
0.749758362770  -0.006676791727   0.
0.749721646309  -0.006669129754   0.
0.749679386616  -0.006660314073   0.
0.749630689621  -0.006650155541   0.
0.749574601650  -0.006638453691   0.
0.749510109425  -0.006624986112   0.
0.749435782433  -0.006609466465   0.
0.749350249767  -0.006591616067   0.
0.749251723289  -0.006571057631   0.
0.749138295650  -0.006547390949   0.
0.749007761478  -0.006520147552   0.
0.748857438564  -0.006488771920   0.
0.748684465885  -0.006452688773   0.
0.748485267162  -0.006411108683   0.
0.748256027699  -0.006363279419   0.
0.747992157936  -0.006308219570   0.
0.747688472271  -0.006244845397   0.
0.747339069843  -0.006171929592   0.
